person,label
7d97ce21,0.06522604
c2312c9f,0.06522604
bb6e6665,0.06522604
2f67227b,0.06522604
f4fa4406,0.06522604
100171ff,0.06522604
8c4513c9,0.06522604
2d0ff516,0.06522604
3b6239aa,0.06522604
e9b46d27,0.06522604
9bf1f02c,0.06522604
040f38ba,0.06522604
6ce673a3,0.06522604
d76783e2,0.06522604
02c2eb63,0.06522604
c0094b25,0.06522604
d2ea6d83,0.06522604
b3e85d11,0.06522604
5a32613d,0.06522604
e9eb6c58,0.06522604
b09beb28,0.06522604
5c44e011,0.06522604
f1ad8211,0.06522604
67eaa758,0.06522604
b0aa0efb,0.06522604
3c5fdd9d,0.06522604
5420bb27,0.06522604
a99f2cc8,0.06522604
207710a6,0.06522604
d850a0db,0.06522604
b469e90f,0.06522604
aa2b1988,0.06522604
1b431a4b,0.06522604
31d7a1fe,0.06522604
f3d9a7e1,0.06522604
502a36e5,0.06522604
1e40ae23,0.06522604
25a22ef2,0.06522604
1e626f5e,0.06522604
75567155,0.06522604
ad6e5e79,0.06522604
e8fc4353,0.06522604
763201b5,0.06522604
5ea400dd,0.06522604
239e8e01,0.06522604
1aaed8de,0.06522604
11df841d,0.06522604
cfb43ad9,0.06522604
e6ce04f9,0.06522604
8a022ffe,0.06522604
f7c0f7be,0.06522604
2a047e7f,0.06522604
655f256b,0.06522604
28ebc7d2,0.06522604
49136e92,0.06522604
e1cc6c75,0.06522604
1ca683f1,0.06522604
2a59c69b,0.06522604
75b74852,0.06522604
b3de63eb,0.06522604
0d4f05d7,0.06522604
f35a6421,0.06522604
ad7ecb4a,0.06522604
8b658791,0.06522604
5a382811,0.06522604
fe0f3ca5,0.06522604
9baf02b5,0.06522604
621db8af,0.06522604
2602bd8e,0.06522604
e3610837,0.06522604
f5dc4b4c,0.06522604
c6f8d938,0.06522604
a89a8d08,0.06522604
3b21c58b,0.06522604
889a2ed9,0.06522604
3952e5d3,0.06522604
5dc268fa,0.06522604
21a7f030,0.06522604
2b53dc6c,0.06522604
e776bcf3,0.06522604
b8fe80b1,0.06522604
b69dee60,0.06522604
d591c40b,0.06522604
f54ca720,0.06522604
b6755143,0.06522604
fcc3cfdb,0.06522604
47804f4c,0.06522604
30cb9c3c,0.06522604
cd23f175,0.06522604
3706d5a8,0.06522604
119b44b0,0.06522604
2eee4621,0.06522604
4610cd36,0.06522604
7e01047f,0.06522604
787a083e,0.06522604
ddb81727,0.06522604
580e64d3,0.06522604
6c733dc5,0.06522604
de0575f9,0.06522604
77999594,0.06522604
3c37551b,0.06522604
180049c9,0.06522604
cae3fb22,0.06522604
1026ef88,0.06522604
b42122f4,0.06522604
80c44c8d,0.06522604
58023159,0.06522604
cd3d1c24,0.06522604
8e5546a3,0.06522604
f9f1f73d,0.06522604
cdcd64eb,0.06522604
a274bd7e,0.06522604
d81a42a2,0.06522604
ee861ae3,0.06522604
02aa0266,0.06522604
a9a595c3,0.06522604
54017c40,0.06522604
1ef11fe2,0.06522604
2a7ddfb1,0.06522604
f3631627,0.06522604
f5022b4b,0.06522604
c361bc56,0.06522604
7e04938d,0.06522604
56a13361,0.06522604
495f52c3,0.06522604
c9816be4,0.06522604
fb3969c5,0.06522604
cbaf1b3b,0.06522604
8592fc07,0.06522604
ce092392,0.06522604
38913326,0.06522604
093ba2ef,0.06522604
236970f5,0.06522604
4fe42ff3,0.06522604
38d04a84,0.06522604
b20af6b8,0.06522604
a937ed89,0.06522604
1a683f51,0.06522604
66d80943,0.06522604
d60f0430,0.06522604
9539aeb5,0.06522604
599c617a,0.06522604
52259a71,0.06522604
bc4c2d65,0.06522604
f427fb1b,0.06522604
64d16371,0.06522604
7b1fb66d,0.06522604
56cfb4ba,0.06522604
e43e8e6a,0.06522604
a3af8472,0.06522604
28654ed8,0.06522604
9c937ca2,0.06522604
7afe73e4,0.06522604
2bbbe01f,0.06522604
09e0db6a,0.06522604
da7cb0d3,0.06522604
55a2402a,0.06522604
78de0d74,0.06522604
7de64f03,0.06522604
c7effb08,0.06522604
e86454fe,0.06522604
7ddd508f,0.06522604
18cc2932,0.06522604
1d646b0f,0.06522604
39ecabbc,0.06522604
14adeeb6,0.06522604
a24e8875,0.06522604
8d468d59,0.06522604
bc6e8e44,0.06522604
07314959,0.06522604
16c3a824,0.06522604
04edbc20,0.06522604
81b58944,0.06522604
368d1ff0,0.06522604
8cbf9b54,0.06522604
5de3e0e4,0.06522604
2b056632,0.06522604
f204ec39,0.06522604
1dae3a94,0.06522604
beb49efe,0.06522604
46e35ab6,0.06522604
5e7af032,0.06522604
eac27adc,0.06522604
10c64654,0.06522604
1d3fcb05,0.06522604
1eb2a616,0.06522604
8036b6ce,0.06522604
44fd080d,0.06522604
bf1b88b7,0.06522604
f6226293,0.06522604
8ab72334,0.06522604
820e6d07,0.06522604
8bfd6c83,0.06522604
fc558c0d,0.06522604
bc5b2d6e,0.06522604
33ddf367,0.06522604
be51636d,0.06522604
d7cacebb,0.06522604
e547e059,0.06522604
776b8b53,0.06522604
c0747f68,0.06522604
a7bb010f,0.06522604
29aa61d5,0.06522604
cecbd793,0.06522604
57d23a10,0.06522604
5f70f85e,0.06522604
17586ad6,0.06522604
c461b8c1,0.06522604
369a4f7c,0.06522604
6d4e13d7,0.06522604
c6880aee,0.06522604
a8954394,0.06522604
f16e61c6,0.06522604
d03547ce,0.06522604
ca8a77c2,0.06522604
8098751f,0.06522604
8191360f,0.06522604
ab00e6d7,0.06522604
b68daefa,0.06522604
392670e0,0.06522604
e26185f2,0.06522604
4fd6d035,0.06522604
1d0a5006,0.06522604
65dc1a5a,0.06522604
ff9ebf5a,0.06522604
d43b2f74,0.06522604
f6f5e848,0.06522604
7e2c8f2a,0.06522604
a8ddb061,0.06522604
3347ba41,0.06522604
3affa908,0.06522604
31101aa3,0.06522604
c6eeb0ea,0.06522604
053e23ce,0.06522604
14236e1a,0.06522604
1fa94c95,0.06522604
623bd490,0.06522604
0129072b,0.06522604
1bf285b9,0.06522604
01e18191,0.06522604
3e7714c7,0.06522604
cc9630be,0.06522604
dcc1c666,0.06522604
dcdceb35,0.06522604
04386a90,0.06522604
8258c167,0.06522604
c50877de,0.06522604
70298b78,0.06522604
164fc99d,0.06522604
c1568c39,0.06522604
a28f4aaa,0.06522604
b665313c,0.06522604
51871a7c,0.06522604
1b28488b,0.06522604
95da9c4d,0.06522604
4ef896ab,0.06522604
8c913994,0.06522604
9bebedf2,0.06522604
9376a191,0.06522604
d3d332c5,0.06522604
5a637796,0.06522604
ad3a8d77,0.06522604
809f0c31,0.06522604
45907d7a,0.06522604
bf311da0,0.06522604
26e26ead,0.06522604
b6a92cf1,0.06522604
b4cbfaab,0.06522604
ac43517c,0.06522604
f26ae274,0.06522604
06c0a0d5,0.06522604
c90863c1,0.06522604
ed664d79,0.06522604
6fc7046e,0.06522604
2b878a80,0.06522604
983a1992,0.06522604
586bb74c,0.06522604
f91098bf,0.06522604
8ffce74b,0.06522604
bc335dcd,0.06522604
80108a7d,0.06522604
e6c5ee0c,0.06522604
f1a159ae,0.06522604
b9524581,0.06522604
be87e3fd,0.06522604
a06b4b92,0.06522604
b55d9a32,0.06522604
96502a84,0.06522604
a9028801,0.06522604
9359fb57,0.06522604
964c71aa,0.06522604
638c94d5,0.06522604
3e81d94f,0.06522604
1f65f7dc,0.06522604
06caa05f,0.06522604
96385040,0.06522604
58c3a6fb,0.06522604
89aa83ab,0.06522604
09411787,0.06522604
e17a8b11,0.06522604
b643ae20,0.06522604
94b31d2d,0.06522604
4aeac2cf,0.06522604
90e2a1c2,0.06522604
5b4768d6,0.06522604
bfd69c88,0.06522604
500e84f5,0.06522604
c561d4d8,0.06522604
a0548988,0.06522604
c0d6e9c3,0.06522604
e81b402a,0.06522604
760f3dc0,0.06522604
0833a0a9,0.06522604
cf61cb1e,0.06522604
29b2acab,0.06522604
f4457b18,0.06522604
30f60121,0.06522604
c5b618ca,0.06522604
0cd518e1,0.06522604
f04bf12f,0.06522604
c159c763,0.06522604
1b1ada21,0.06522604
99a5246a,0.06522604
8edf933a,0.06522604
72892ea4,0.06522604
bc53a2c9,0.06522604
bf120159,0.06522604
14564ac1,0.06522604
044cd20c,0.06522604
be6fbe00,0.06522604
4fb9dc8d,0.06522604
e5d03e5d,0.06522604
400ff9c8,0.06522604
662edef0,0.06522604
3bd2e781,0.06522604
246dcefd,0.06522604
e950f170,0.06522604
ab4895f0,0.06522604
5507d4ba,0.06522604
4c34a394,0.06522604
c0a73025,0.06522604
b80896df,0.06522604
88a161c3,0.06522604
47344725,0.06522604
dec218d4,0.06522604
dc6aae40,0.06522604
6ac37390,0.06522604
e31b803a,0.06522604
4ce33b21,0.06522604
4fd87965,0.06522604
cade8c60,0.06522604
0ba2ac97,0.06522604
90389c63,0.06522604
7bebb52e,0.06522604
800b4ad1,0.06522604
588586f8,0.06522604
22407390,0.06522604
e51e8777,0.06522604
47467a12,0.06522604
a8e28d54,0.06522604
8d93026f,0.06522604
52f25739,0.06522604
e248c89a,0.06522604
7978f543,0.06522604
3191358f,0.06522604
831bb5f5,0.06522604
c7d88641,0.06522604
5270346a,0.06522604
3136e90a,0.06522604
87371ad6,0.06522604
41325066,0.06522604
dca3f2c4,0.06522604
04b134be,0.06522604
d48f6a6c,0.06522604
0e8244bd,0.06522604
796413ef,0.06522604
82d9898b,0.06522604
2c2b1798,0.06522604
35f69b07,0.06522604
429d7c45,0.06522604
2906a0a1,0.06522604
6c63acd2,0.06522604
a2930658,0.06522604
a5d7faf0,0.06522604
cf77d0ce,0.06522604
aed4cb6f,0.06522604
4623e03b,0.06522604
81314672,0.06522604
3b65a41b,0.06522604
c6c154b3,0.06522604
2f5c1bd4,0.06522604
027870af,0.06522604
bab68874,0.06522604
a530230e,0.06522604
a063d0f9,0.06522604
444105d3,0.06522604
fab753ed,0.06522604
47115006,0.06522604
06fcbc94,0.06522604
4ad5dee9,0.06522604
e121a7fb,0.06522604
053c8c48,0.06522604
e621207e,0.06522604
79574429,0.06522604
3cf6f7e0,0.06522604
d8baf4f6,0.06522604
478e1080,0.06522604
0b2998c7,0.06522604
f488302b,0.06522604
a3c23be0,0.06522604
b8d79e4e,0.06522604
f4092304,0.06522604
db053548,0.06522604
9cc5303a,0.06522604
08b1d536,0.06522604
40ed5ef3,0.06522604
e534b6c2,0.06522604
c6cc8f5a,0.06522604
fcc5dfad,0.06522604
f738a131,0.06522604
cf6ca1b8,0.06522604
e9890772,0.06522604
3c82f8d5,0.06522604
0144bd58,0.06522604
53e251c0,0.06522604
e207eb05,0.06522604
49cf04c9,0.06522604
1052d5d5,0.06522604
940a3d66,0.06522604
a1b25eb0,0.06522604
8ea105ab,0.06522604
32eae975,0.06522604
37ae4222,0.06522604
86a78c2a,0.06522604
10a3e0a0,0.06522604
4223df3a,0.06522604
650924ef,0.06522604
08639c4f,0.06522604
ca3c8be2,0.06522604
fe8b03f1,0.06522604
c0ea2a4c,0.06522604
313d8db3,0.06522604
17d7cd3e,0.06522604
90c0311a,0.06522604
e244f422,0.06522604
10b0ae4e,0.06522604
1d94cf7b,0.06522604
d98d1c3e,0.06522604
c667b615,0.06522604
06818d49,0.06522604
f941a5a1,0.06522604
4f307261,0.06522604
6bbe0bd1,0.06522604
8bd7eac2,0.06522604
1aff704e,0.06522604
822b4fca,0.06522604
8e0d9c00,0.06522604
4eb7be92,0.06522604
74f9f263,0.06522604
abf6dfd7,0.06522604
f6ac9209,0.06522604
29985f18,0.06522604
f25a5238,0.06522604
1bfb5e9a,0.06522604
de4b52d6,0.06522604
a3c20660,0.06522604
3008425a,0.06522604
da201860,0.06522604
9b5d1d3c,0.06522604
878b5953,0.06522604
b95f219e,0.06522604
d56bad1b,0.06522604
c00caec9,0.06522604
140942ef,0.06522604
13be7958,0.06522604
91661ae8,0.06522604
51c49988,0.06522604
fa8b363f,0.06522604
1af40b78,0.06522604
9d3c0e13,0.06522604
05df8dea,0.06522604
9263d035,0.06522604
feb61db1,0.06522604
7257b26b,0.06522604
2f30681b,0.06522604
348b600b,0.06522604
3c6e5c72,0.06522604
36fee18c,0.06522604
094fcf0d,0.06522604
f4723ded,0.06522604
c3681b4c,0.06522604
649a8882,0.06522604
3a62ee1e,0.06522604
d0c27e54,0.06522604
49ffa704,0.06522604
966fbae2,0.06522604
80edbdc2,0.06522604
a744bbb5,0.06522604
df324a00,0.06522604
d1be37ec,0.06522604
943b577c,0.06522604
3d462080,0.06522604
1ff4c828,0.06522604
3b4560e2,0.06522604
7f6592e0,0.06522604
fc30f6e2,0.06522604
a946ded8,0.06522604
79b169d2,0.06522604
d3d4cfb5,0.06522604
aa436270,0.06522604
89a5d9f2,0.06522604
48253963,0.06522604
576adaba,0.06522604
d727a511,0.06522604
90b6e6d2,0.06522604
26782f73,0.06522604
3e89f827,0.06522604
8789675f,0.06522604
8724d834,0.06522604
c4f06e2d,0.06522604
0c6ee9e5,0.06522604
d4f3e830,0.06522604
942a1736,0.06522604
6f7b7b18,0.06522604
5f098f28,0.06522604
71adc90d,0.06522604
3ae0b07a,0.06522604
9b914619,0.06522604
42c81715,0.06522604
a5f61aec,0.06522604
898eb7e3,0.06522604
fb66edff,0.06522604
b9f3646c,0.06522604
8b4c3531,0.06522604
540e67b1,0.06522604
d0c3c615,0.06522604
0f168a63,0.06522604
7a1dc333,0.06522604
627efc77,0.06522604
f5655c97,0.06522604
71fc2ce4,0.06522604
1bf477c4,0.06522604
1154afaf,0.06522604
6cdcb17e,0.06522604
68baec54,0.06522604
3afa5600,0.06522604
117b1918,0.06522604
8fd2664b,0.06522604
a857b0de,0.06522604
a92f08f5,0.06522604
05d47572,0.06522604
1ef1f9aa,0.06522604
c0e59da0,0.06522604
9ecf8d11,0.06522604
d8c808dc,0.06522604
64d463a4,0.06522604
168ec5be,0.06522604
9839951d,0.06522604
d48eba01,0.06522604
0e7951ea,0.06522604
8d7cf74d,0.06522604
9b9452f0,0.06522604
b526cd29,0.06522604
642976c7,0.06522604
9aff49fd,0.06522604
a0b87cb5,0.06522604
7c56b371,0.06522604
6ee32459,0.06522604
cdaa445c,0.06522604
44e2951c,0.06522604
072a96a1,0.06522604
b1e6f589,0.06522604
46329fe0,0.06522604
ca4810f0,0.06522604
cb0d5c91,0.06522604
6bd23c82,0.06522604
fef6114c,0.06522604
98d536c2,0.06522604
681f5543,0.06522604
66d04bad,0.06522604
a06ac203,0.06522604
bb067476,0.06522604
c65252b6,0.06522604
c71209cf,0.06522604
48be1adb,0.06522604
3beb31e4,0.06522604
046f4eee,0.06522604
739c7ef9,0.06522604
aff7c2d5,0.06522604
b74c3bea,0.06522604
cf2fdb27,0.06522604
cd8b89c2,0.06522604
a083aa31,0.06522604
d1aa1932,0.06522604
7eca02fb,0.06522604
48bb142f,0.06522604
cd9d762d,0.06522604
06c1fbb3,0.06522604
1a6bcf42,0.06522604
af0fd93c,0.06522604
7fe2518a,0.06522604
d8104ebd,0.06522604
43abb351,0.06522604
57f9eb9a,0.06522604
f25ec858,0.06522604
065b4fea,0.06522604
1386c91c,0.06522604
451974bb,0.06522604
800d0b26,0.06522604
5de848bc,0.06522604
4dc3ddd0,0.06522604
83136ea8,0.06522604
d80ec657,0.06522604
72fe7e8c,0.06522604
a2698b54,0.06522604
32c77911,0.06522604
ca911899,0.06522604
4a4221b5,0.06522604
e9299833,0.06522604
8b6e7b61,0.06522604
56d4f790,0.06522604
f0edac45,0.06522604
dcc5a20f,0.06522604
a8d18e4e,0.06522604
4a084a0d,0.06522604
1f91440a,0.06522604
2174ef0a,0.06522604
c6c7def7,0.06522604
3244962c,0.06522604
23ff1ba0,0.06522604
89f66ab5,0.06522604
bf83b2cf,0.06522604
d52e4ae3,0.06522604
254f4c75,0.06522604
d98bfbda,0.06522604
f6449668,0.06522604
673461d9,0.06522604
d98e70cb,0.06522604
43c7f438,0.06522604
bc555b42,0.06522604
85829584,0.06522604
9a489e64,0.06522604
870f8b72,0.06522604
de462350,0.06522604
17ed0f58,0.06522604
dc4e71c2,0.06522604
4fe066bd,0.06522604
680f1db9,0.06522604
f3e640f7,0.06522604
f3f55c46,0.06522604
8de69b51,0.06522604
4ea3efed,0.06522604
76155d35,0.06522604
c4068407,0.06522604
315aafb2,0.06522604
72f9e1ad,0.06522604
237ccfa6,0.06522604
75c77db3,0.06522604
8cdb5260,0.06522604
c4ed0b9d,0.06522604
60d61007,0.06522604
cbf2e648,0.06522604
88ec6e62,0.06522604
ba315b04,0.06522604
a6cdd833,0.06522604
276f7d1c,0.06522604
f75f9b20,0.06522604
0205d5c1,0.06522604
24525dba,0.06522604
369d7b61,0.06522604
98defcd3,0.06522604
6bc6a4dc,0.06522604
e55c48eb,0.06522604
bbcc7056,0.06522604
22cab020,0.06522604
515894c4,0.06522604
826b326b,0.06522604
5542eadf,0.06522604
e8ed6bcd,0.06522604
535370ea,0.06522604
1c6b609a,0.06522604
3d41ec9e,0.06522604
46c54ed6,0.06522604
8790d47c,0.06522604
6f041dbd,0.06522604
973b476a,0.06522604
f15c75b5,0.06522604
244a5f80,0.06522604
2ce20bea,0.06522604
149cccc2,0.06522604
32c32437,0.06522604
acac479d,0.06522604
6d72407d,0.06522604
f0231598,0.06522604
c333afb4,0.06522604
9f5689c8,0.06522604
ce2a85d4,0.06522604
7ca89826,0.06522604
2beec02a,0.06522604
41cc8ed4,0.06522604
05ce4c68,0.06522604
652cd033,0.06522604
27b0d3e8,0.06522604
3daf21c5,0.06522604
1537b525,0.06522604
60434cfd,0.06522604
71d86bac,0.06522604
7fe44e94,0.06522604
9ac0761c,0.06522604
8f7452ab,0.06522604
28f4bfe4,0.06522604
c4b1f454,0.06522604
f64ceb37,0.06522604
8d3e7172,0.06522604
23252ece,0.06522604
9bff98d1,0.06522604
a555ae72,0.06522604
2257127d,0.06522604
347693b3,0.06522604
6727687e,0.06522604
76b8747e,0.06522604
2db73ca6,0.06522604
32b05d2d,0.06522604
f939f01c,0.06522604
be11ecbf,0.06522604
7c311d60,0.06522604
5924d837,0.06522604
d7b37d0e,0.06522604
e6bfb281,0.06522604
27cfafd7,0.06522604
e27bae56,0.06522604
d8b87963,0.06522604
97ddab06,0.06522604
8ce393aa,0.06522604
7e78e43c,0.06522604
2ace425c,0.06522604
5706af2b,0.06522604
a15f0c01,0.06522604
30413b72,0.06522604
4fd59462,0.06522604
e344925f,0.06522604
264f946a,0.06522604
3ffb18c0,0.06522604
2d1fdccf,0.06522604
a29b45ad,0.06522604
254f9527,0.06522604
4cb7f920,0.06522604
e4baba19,0.06522604
f7cf7fad,0.06522604
76d1eb07,0.06522604
e8eee175,0.06522604
0d540e26,0.06522604
dcd6f726,0.06522604
21a5c3ed,0.06522604
c7ad7cf9,0.06522604
a7c7fd70,0.06522604
b39ce41b,0.06522604
a21b12d6,0.06522604
c91e9d08,0.06522604
835203dc,0.06522604
1bd4a98a,0.06522604
6c6709f4,0.06522604
9a263d27,0.06522604
04a1be72,0.06522604
584f5067,0.06522604
d15ab362,0.06522604
1460e90f,0.06522604
c962aeda,0.06522604
ae71a012,0.06522604
0978b7b7,0.06522604
521fa699,0.06522604
023e49e4,0.06522604
291b1d25,0.06522604
a3f94bf8,0.06522604
751512e8,0.06522604
c3011415,0.06522604
acf4b4a4,0.06522604
b85aeb0a,0.06522604
05567c7b,0.06522604
42faea59,0.06522604
539e645b,0.06522604
90cd2735,0.06522604
d096f03b,0.06522604
cbcf3287,0.06522604
91af9c9b,0.06522604
31a1c9e1,0.06522604
6f60bd24,0.06522604
ba16797f,0.06522604
3542c081,0.06522604
6059489b,0.06522604
4c2e3584,0.06522604
84f47222,0.06522604
af566140,0.06522604
42ceba1a,0.06522604
6f554fce,0.06522604
4bde9361,0.06522604
80831cc0,0.06522604
95cafdc6,0.06522604
35c376e7,0.06522604
c993f6cb,0.06522604
cba473d9,0.06522604
22abb72e,0.06522604
13b62b0b,0.06522604
5332cd8c,0.06522604
52def2c9,0.06522604
adb3e2ec,0.06522604
953f7245,0.06522604
792c2fd8,0.06522604
3bc89ca9,0.06522604
7fa8f827,0.06522604
92502061,0.06522604
006549da,0.06522604
a2fe52fc,0.06522604
889e7dc0,0.06522604
9ee21e4e,0.06522604
13ab1606,0.06522604
c40b73e8,0.06522604
bdcc4887,0.06522604
95d8b311,0.06522604
f857f1c1,0.06522604
94ff38b4,0.06522604
3149adac,0.06522604
dda05b4d,0.06522604
c7ea9bf7,0.06522604
c31c13ff,0.06522604
0903f3f8,0.06522604
f379ecb9,0.06522604
70962163,0.06522604
501b4575,0.06522604
18ef7e13,0.06522604
aca2a89e,0.06522604
d96156a7,0.06522604
655c9a3b,0.06522604
d96d9c89,0.06522604
9b9c3473,0.06522604
956e4b57,0.06522604
4812e94f,0.06522604
9ea71d78,0.06522604
9fd8fd9c,0.06522604
b609b7e7,0.06522604
628fbb07,0.06522604
70663da2,0.06522604
fc96d905,0.06522604
9192a432,0.06522604
44c4903e,0.06522604
d6797850,0.06522604
d45c70d2,0.06522604
bf79086c,0.06522604
4ba9f688,0.06522604
c48bd5ec,0.06522604
b0748832,0.06522604
fe2770b8,0.06522604
fcfcd2a7,0.06522604
1ab2ab7f,0.06522604
03e50576,0.06522604
f9c476c6,0.06522604
e28aa0dd,0.06522604
360c4d25,0.06522604
cfb0c32a,0.06522604
b0c6884b,0.06522604
d8a3df71,0.06522604
2e913602,0.06522604
60e5f54a,0.06522604
70a3bccf,0.06522604
43650bc8,0.06522604
4c9228c4,0.06522604
87054cc2,0.06522604
4fe61e8d,0.06522604
df9a37af,0.06522604
b510ff5c,0.06522604
4ba8900f,0.06522604
43f78f64,0.06522604
9c934548,0.06522604
f637a804,0.06522604
6e0a188f,0.06522604
f705c158,0.06522604
516c8e10,0.06522604
ddbdd989,0.06522604
748824ed,0.06522604
b031dd5f,0.06522604
88166527,0.06522604
2e1a5113,0.06522604
37deedc4,0.06522604
24b9fa1a,0.06522604
c7717b56,0.06522604
970c4758,0.06522604
cff427da,0.06522604
c75ca12a,0.06522604
57b6ff5e,0.06522604
d8a96db5,0.06522604
d11dd072,0.06522604
e435a9ca,0.06522604
a1551e29,0.06522604
bd207957,0.06522604
a5bc8aa1,0.06522604
9a1c1e94,0.06522604
ed78cc5b,0.06522604
74b1d9cb,0.06522604
cc50cc13,0.06522604
a278eb44,0.06522604
33767ecb,0.06522604
41ad81c3,0.06522604
66aa2900,0.06522604
b8936295,0.06522604
e950a7c4,0.06522604
cdb49890,0.06522604
d3d2272b,0.06522604
71a601cd,0.06522604
95925977,0.06522604
ce8f3404,0.06522604
e9fd62ea,0.06522604
69feb5c4,0.06522604
980a012b,0.06522604
294c63c9,0.06522604
f60e130f,0.06522604
29595c09,0.06522604
401474d8,0.06522604
4c006de4,0.06522604
18f21e26,0.06522604
230d556d,0.06522604
a52c1edc,0.06522604
95c8cdda,0.06522604
390ffd65,0.06522604
bc5dd312,0.06522604
4d2b6661,0.06522604
417d5067,0.06522604
12810aa8,0.06522604
b84df8bf,0.06522604
d44da576,0.06522604
9b33db75,0.06522604
ff5e1120,0.06522604
54f1e99a,0.06522604
8c229f4b,0.06522604
94820337,0.06522604
52c69ef5,0.06522604
536971b0,0.06522604
7efe753b,0.06522604
69f4c399,0.06522604
3295fe94,0.06522604
2bc36bd7,0.06522604
ec76bd29,0.06522604
fac9bcb2,0.06522604
50b696aa,0.06522604
418058e0,0.06522604
aa0bed55,0.06522604
14cbdccf,0.06522604
0ebb735b,0.06522604
ea94e0ee,0.06522604
d9feba30,0.06522604
fb7da11e,0.06522604
578bdff7,0.06522604
34dfbdbc,0.06522604
b77786b7,0.06522604
26575861,0.06522604
167d49bc,0.06522604
d1cc16c9,0.06522604
6db07db0,0.06522604
07420dec,0.06522604
79fbd9c7,0.06522604
45479322,0.06522604
3986423d,0.06522604
fbb868fc,0.06522604
235bef7a,0.06522604
b5a5556a,0.06522604
43662a7d,0.06522604
83559cd4,0.06522604
2b0f24ee,0.06522604
e0f08865,0.06522604
d72528f7,0.06522604
0e4687b8,0.06522604
1bd6eab5,0.06522604
02a14ee3,0.06522604
45619245,0.06522604
55aa2a3b,0.06522604
fd059c5b,0.06522604
eedb8ef2,0.06522604
e4e8a780,0.06522604
5a9d4717,0.06522604
907f772d,0.06522604
428071ea,0.06522604
73e9a1ec,0.06522604
fae84ec8,0.06522604
c978fb62,0.06522604
778bbd12,0.06522604
5831e303,0.06522604
53a64eb5,0.06522604
7adf932c,0.06522604
b93e9071,0.06522604
68528368,0.06522604
f873eba5,0.06522604
ea266ffc,0.06522604
7bdf5fc1,0.06522604
f340c8dc,0.06522604
6951cba9,0.06522604
693ed93e,0.06522604
b90eebae,0.06522604
80405b8f,0.06522604
7aba2932,0.06522604
f894bd66,0.06522604
b43ac7a2,0.06522604
0d49a9ed,0.06522604
3d9f7420,0.06522604
518b0612,0.06522604
2457b4c5,0.06522604
aa22dbe8,0.06522604
7061c82e,0.06522604
695568d8,0.06522604
f49b32b9,0.06522604
ebc9ad65,0.06522604
5f05ddc9,0.06522604
e77ad42e,0.06522604
5a419ffd,0.06522604
24d6d6c2,0.06522604
16ef9f73,0.06522604
130b5f33,0.06522604
77f88395,0.06522604
afd14e2c,0.06522604
89490188,0.06522604
4800ca6b,0.06522604
b8ebd6af,0.06522604
821209d2,0.06522604
a81d1380,0.06522604
b518da04,0.06522604
89be175f,0.06522604
3d194282,0.06522604
7b90094a,0.06522604
4eb3ebba,0.06522604
e4300f6d,0.06522604
938aff32,0.06522604
7376a2d8,0.06522604
8656c9b4,0.06522604
8723c18c,0.06522604
738e6477,0.06522604
f046b2ba,0.06522604
422e09e6,0.06522604
64886808,0.06522604
28678a36,0.06522604
4e892c1d,0.06522604
e2177e8d,0.06522604
a00167d1,0.06522604
5b6861c5,0.06522604
d8818fa5,0.06522604
838b7526,0.06522604
9f68e5dc,0.06522604
a272be04,0.06522604
bfabd778,0.06522604
9b9bd348,0.06522604
783ac435,0.06522604
40d9d2c8,0.06522604
bc706a35,0.06522604
be0e7fb7,0.06522604
f1ea45ef,0.06522604
6d5bb367,0.06522604
45d5a515,0.06522604
fd847278,0.06522604
28a182cd,0.06522604
2730783f,0.06522604
3d93cf18,0.06522604
1beed9bc,0.06522604
f0be43c9,0.06522604
649a5a42,0.06522604
00cde0db,0.06522604
fc125939,0.06522604
2be27ec5,0.06522604
17709101,0.06522604
499a9ff0,0.06522604
23a83fee,0.06522604
347f5443,0.06522604
5355dff8,0.06522604
2601b542,0.06522604
ea5df509,0.06522604
c749fd44,0.06522604
e6221ecb,0.06522604
27e548d8,0.06522604
9b634701,0.06522604
6f15965a,0.06522604
7d8866ed,0.06522604
c899c1a4,0.06522604
879381a1,0.06522604
6f8e9766,0.06522604
b802da84,0.06522604
7ec14135,0.06522604
ba79c5a7,0.06522604
4f544a33,0.06522604
04e6d352,0.06522604
74c4ef4b,0.06522604
6a87e2ce,0.06522604
476ea088,0.06522604
25e31653,0.06522604
57e4ac5a,0.06522604
c8e6ae1f,0.06522604
d8f514f7,0.06522604
803635a5,0.06522604
4d47336e,0.06522604
5a69c57d,0.06522604
11b1b119,0.06522604
429909a6,0.06522604
eca031ff,0.06522604
ba4772a2,0.06522604
68f94d37,0.06522604
792f1dba,0.06522604
bbb0cf87,0.06522604
5b71f9b7,0.06522604
032ecde2,0.06522604
cb3f1145,0.06522604
8c9bd784,0.06522604
2ff0dec6,0.06522604
b461225d,0.06522604
7dfbaed6,0.06522604
d0e08ddc,0.06522604
62ddf12d,0.06522604
a674cd5c,0.06522604
3aad5f49,0.06522604
897f7aab,0.06522604
d34ffc57,0.06522604
8809b506,0.06522604
95099326,0.06522604
852481e4,0.06522604
c9d32e72,0.06522604
f8ba1358,0.06522604
22a20092,0.06522604
147a01ca,0.06522604
13197c88,0.06522604
d3e07ba8,0.06522604
